Date,NVDA,MSFT,JNJ,JPM,RTX,V
2024-07-11,-0.055666815272786496,-0.024772063039553482,0.0018068459838027628,-0.0016843089024799474,0.010329796238463418,-0.001710960527879668
2024-07-12,0.014442801751725298,-0.002529251275925737,0.0012025692795030185,-0.012099355823512625,-0.00432556518988747,0.012149868714199874
2024-07-15,-0.006189989664845741,0.000903917791313491,-0.00427006222702675,0.024934161751850592,0.003356996077545693,0.010198194219328327
2024-07-16,-0.016194559823072496,-0.009780483464168155,0.011859838274932644,0.01699592403711514,0.020271614074487188,0.0029800960679318145
2024-07-17,-0.0662393641237532,-0.013347504620691453,0.0368850686063249,0.015213905483810297,0.012635012567131065,0.012813371241207294
2024-07-18,0.026273521989457427,-0.007102364049942245,-0.007408312631711156,-0.03177013184261612,-0.010953527262019369,-0.013018043175640814
2024-07-19,-0.026096209210904386,-0.007402852409663874,-0.004696855841271885,-0.0009523200257273157,-0.009919076421268547,-0.013709894011036394
2024-07-22,0.047570503075295756,0.013337591896755763,-0.0029091831994489947,0.002383369785651457,0.009337636570517782,0.00847587520839399
2024-07-23,-0.0076898092866750645,0.004312173072153369,-0.01225359787438196,0.00023762799184368077,0.011564026832550978,-0.010907216592477065
2024-07-24,-0.06803166280664963,-0.03585482671294371,0.025795879683530032,-0.008272625806408751,-0.001333608605554204,-0.04010728811665343
2024-07-25,-0.01724293083727646,-0.024481163567583786,0.021499949664746776,0.00038360232556189366,0.08241912752505054,-0.0016917574705249683
2024-07-26,0.006946958244085755,0.016419617747634785,0.006263982953465863,0.017108321914326652,0.004230203245521036,0.022542738316793987
2024-07-29,-0.013001918629064635,0.0034331998377443718,-0.012948121804456592,-0.006549103735001394,0.004300065892387073,0.00824801432058142
2024-07-30,-0.07043640771276893,-0.008928379014180199,0.01746968059890741,0.02058323997311229,0.02132124056444984,0.005733919202028703
2024-07-31,0.1281209617283876,-0.010805949543875148,-0.02157067237618171,-0.011106517729878251,0.0052190170635022515,0.009768062283765477
2024-08-01,-0.06674064516398337,-0.0029640417957776943,0.018435162895932278,-0.02274424818559384,-0.00638348341024364,0.0009786224129320065
2024-08-02,-0.01776401850429077,-0.020665925981113054,0.021025190665481475,-0.042412076679658184,-0.002569878366447287,0.002444454779039873
2024-08-05,-0.06357785004308714,-0.032656844688138786,-0.017606878609876198,-0.021291516638603736,-0.010906916546343681,-0.03803749075778906
2024-08-06,0.037829652851108175,0.011286869464045335,-0.014139684007560605,0.027911780799426467,-0.0066857159693319845,0.007097221768422646
2024-08-07,-0.051222880441117336,-0.0029529948003845785,-0.0004402776703262834,0.0002993331112965958,-0.00218534721533703,-0.00673761779637605
2024-08-08,0.06126778089149587,0.010692055480184814,0.008307141590611078,0.01826360008050032,0.008322273026540206,0.012903611499784251
2024-08-09,-0.0020958003935360736,0.008269425021762089,0.0024965429912717774,0.00852696589005264,0.009122666555475334,0.0017354043793258445
2024-08-12,0.04076372359555047,0.001945589024074712,-0.0046071474527834555,0.0018948872097139802,0.003874263385124088,0.0005004520461100448
2024-08-13,0.06530909122477935,0.017698790801984332,-0.00931948181898834,0.008487379637819759,0.0022298034040946213,0.000923348865350615
2024-08-14,0.01670411691127116,0.006883870382012214,0.0005681441170057866,0.0110608636804026,0.006760361884402544,0.003882743587209969
2024-08-15,0.04048088855322196,0.011823774983608093,0.003849071953487382,0.006230963390009725,0.006034703484135262,0.021674178481863482
2024-08-16,0.013999650609792802,-0.006080366990600217,0.0018856818197563463,0.01143928200712141,0.0018688087001539344,0.002174048055968658
2024-08-19,0.04350634785779128,0.007312427202747385,0.0015059466755786843,0.0069169199028757955,0.0033912309825343545,-0.00340355907517087
2024-08-20,-0.02115391480261486,0.0077574380358249595,0.0033200478720865068,-0.004316466412272124,-0.0033797694038182335,0.0058918359841442225
2024-08-21,0.009823128032482753,-0.0015536270356772963,0.007929640978630914,0.000372924944303632,-0.005849999301166364,0.0005971177413270912
2024-08-22,-0.0370428140554514,-0.020252764094350284,0.005699019088780233,0.00945951618257812,0.0064813608072564755,-0.0009695215646354782
2024-08-23,0.04549852546677102,0.002983981945775094,0.010964022956141406,0.007755071775795708,0.004236590782376259,-0.001866185354757799
2024-08-26,-0.022493546722952895,-0.007917647244898518,0.0029246188327234357,0.0039394176131086756,0.0015187014924251674,0.0028791026116137264
2024-08-27,0.014550158607357533,0.00084644786165744,-0.0025711430767669796,0.004608142947061689,0.006655355879082059,0.009358464413883105
2024-08-28,-0.020966493397957864,-0.007829161839548182,0.005952960010210617,0.0050413930512085425,0.01129805969626152,-0.005651738217814062
2024-08-29,-0.06384849501829337,0.006137365442462128,0.001890989676921695,0.004157504526599576,0.011999306629428386,0.019057432154386378
2024-08-30,0.015137384638691964,0.009730938647879439,0.009925222276736534,0.011655691279315539,0.008586215849871515,0.00747290150844937
2024-09-03,-0.0952501222715415,-0.01845913107307129,0.007838002071681505,-0.020017827187525872,-0.019053041417275818,0.007851895303745637
2024-09-04,-0.01657403938551727,-0.001318870348800183,0.001196395602202971,-0.004403150315514082,0.0009918197952740737,0.007000650713225642
2024-09-05,0.009415386813313331,-0.001247161023065324,-0.014161142143454097,-0.007750792516003635,-0.012137705643526231,-0.0066668404799755665
2024-09-06,-0.040854484815770586,-0.01638140498052698,-0.0036970191048042444,-0.02375587302896709,-0.010030113196152324,0.0026918106097606476
2024-09-09,0.03539815980369321,0.010007426910876749,0.01356585708505098,0.020474330185487055,0.022965179522165258,0.02233608087373473
2024-09-10,0.015309481561177618,0.020901203834266413,0.004621843182726515,-0.051888660064286496,-0.007097950570029932,-0.0009455340209125751
2024-09-11,0.08149867046252068,0.021342305977211096,-0.015294605889295543,0.008123980509127326,-0.008645116699528388,-0.004836281966171585
2024-09-12,0.019161757492669684,0.009360761897993397,-0.001092196966316128,-0.003039943303229764,0.007043385227352372,0.004965624106916922
2024-09-13,-0.0003358621108910942,0.008407536433042706,0.005345061388194683,-0.01103579781698838,-0.008159831764255054,0.006938305973368086
2024-09-16,-0.019479434270214036,0.0017417745382424243,0.00888105693120278,0.017325731458947002,0.0006715713654930067,0.01089252282004849
2024-09-17,-0.010190017911494986,0.00883298982618963,0.0004790074919200915,0.006687181143853804,-0.003942956775804918,0.003718090514821748
2024-09-18,-0.019205864529660555,-0.009973591820366279,-0.005506707828051294,-0.0082198178891143,-0.005811502252340506,-0.01056379242868044
2024-09-19,0.03969303671031321,0.01829112686323575,-0.008004643702765213,0.014214710545364273,0.006607978064218756,-0.011231386958203804
2024-09-20,-0.015864889313874975,-0.007796029330063181,-0.004004369557289,0.0028982074224968013,-0.005638766867428258,-0.0016477442552065291
2024-09-23,0.002241441575635994,-0.004043396699508595,-0.005726090328307287,0.0016579829709091332,0.017943245091432303,0.013554780672626832
2024-09-24,0.039652430560455976,-0.010011251990948655,-0.002695878262614415,0.0007094198971093757,-0.001912362875760354,-0.05491448219518946
2024-09-25,0.02184167212373822,0.006850329769018115,-0.013392346315273973,-0.006616558454800692,0.0071643060530000024,-0.011547851181390456
2024-09-26,0.004291188847469263,-0.001851348083665827,0.004919072104046407,-0.0019504629024699183,-0.004797418043515966,0.007640194688667279
2024-09-27,-0.02128347909252204,-0.007627960312665993,6.19781033619482e-05,0.0034320104526257555,0.0005818861018831445,0.012808714482339001
2024-09-30,0.0003294839267040661,0.0053267968070451754,0.004089220937361304,0.0017102856463557803,0.006395791725837263,-0.0007996365023578145
2024-10-01,-0.03656129817021003,-0.02233310857144577,-0.000431857443808914,-0.018116327899627138,0.026658955956220698,0.009638219164415318
2024-10-02,0.015812018832924046,-0.008462395791603794,-0.00506220553239467,0.001207417960954471,-0.0028136695750966556,-0.002161494278809406
2024-10-03,0.0336558340544193,-0.001414264001904142,-0.004156922854184342,-0.009937599792508411,-0.0029829208146863184,-0.0005053966154802136
2024-10-04,0.016849806882573315,-0.001152551868901508,-0.0013085597526566461,0.03549358665802038,0.01002672804381266,0.0038647785567815784
2024-10-07,0.022414347489346342,-0.015670728858660943,-0.004741375345975629,-0.0013729848919790122,0.0011206948370536818,-0.014895670686540408
2024-10-08,0.04047909787905857,0.012623839547797555,0.0010030128143978523,-0.0008533589469639224,-0.012394941182056862,0.004273150278499616
2024-10-09,-0.0018059757432061785,0.0066311821099360735,0.006011649655829121,0.012669018403586696,0.0036436538772379734,0.007164744228899345
2024-10-10,0.01628353394226756,-0.003880672654846151,-0.0008714928874458128,-0.00271766353688474,-0.008148366198053147,0.0019498954856018713
2024-10-11,-7.416311174379686e-05,0.0011543440946926165,0.005918620133599228,0.04439952505429745,0.00805267914225749,0.001333468262988191
2024-10-14,0.024258231781782547,0.006773646868847738,0.0008671208906132488,-0.0036439390424082285,0.005729048426579508,0.01022185879217452
2024-10-15,-0.04686030858135559,-0.0009543183917770648,0.015470466084698709,0.00410885000255834,0.003129034350926263,-0.004952413995381932
2024-10-16,0.031307000823282305,-0.006256921923098235,0.001096602551030612,0.005620787638011215,0.009517669512300486,0.029467515411835343
2024-10-17,0.008915254138164741,0.00144197766581744,0.0011566751018616817,0.0034877053365258703,-0.0037236605150173796,0.009982031634754307
2024-10-18,0.007814266152344596,0.0034554971499871634,0.003951977540530782,0.004233079816298169,0.0013518555394669285,0.0007919408831484898
2024-10-21,0.0413768716114995,0.001482678583688779,-0.013868628204888211,-0.010516005661059591,-0.00015871762118635502,-0.012972223098157043
2024-10-22,-0.0008349482286426069,0.020846372859553153,0.0038077835016168127,0.0050223547603858165,-0.002938914113496116,-0.007181328545781018
2024-10-23,-0.028066159432445392,-0.00680689194567019,0.014744493436503747,-0.003167850839480457,0.013383285749575924,-0.0036168532228478822
2024-10-24,0.006090621829225151,0.0003062286293806782,-0.013203863749185474,0.007027430420690317,-0.016036511480346016,-0.0019028536606690016
2024-10-25,0.008047823837125767,0.00805205090788852,-0.017046549653137677,-0.011867702087450582,-7.995915279490617e-05,-0.005260990975944346
2024-10-28,-0.007206461054332092,-0.0036435552269643567,0.004475386997315756,0.014349283380709954,0.0021573218820507556,0.008731709454131265
2024-10-29,0.005195000720185083,0.01256475467959528,-0.009344079115871318,-0.011529931511185088,-0.021047582160112932,-0.008128337902942429
2024-10-30,-0.01352213379359879,0.0013427067021658523,0.0032482401487592405,0.006774425682849694,-0.007573907991321738,0.029374311253942187
2024-10-31,-0.04722248391330164,-0.06052751713700699,-0.004669648891002853,-0.011095885958570362,-0.007139372504853303,-0.0010685266062380183
2024-11-01,0.01988541183055248,0.009892832949546904,0.001688829559108429,0.004596249197717839,-0.0185139479865134,0.0030706159702051927
2024-11-04,0.004800611282045342,-0.004654302234491481,-0.01180276651160761,-0.014174217555318336,-0.0063158206392208704,0.003817817521843514
2024-11-05,0.02837188006311142,0.00734472088099869,0.0006951301022288803,0.007780536331496002,0.008305181606200751,0.004934147229565422
2024-11-06,0.040740440516984444,0.02119275413943611,-0.0029680927774006216,0.11544540008542237,0.021936427522918578,0.048109208576796236
2024-11-07,0.02245742146019203,0.012494638143311976,-0.007284132264829268,-0.043228359306954345,-0.012418721936895527,-0.005204811208151194
2024-11-08,-0.008396231937935927,-0.006793035749946497,-0.008039205234889657,0.0025382497141630544,0.02889733073376255,0.006769003565825216
2024-11-11,-0.016053633219245245,-0.01072090031708961,-0.0027658247007946724,0.009747648554153443,0.008174809942040229,0.009906938103962037
2024-11-12,0.02085903430883196,0.012009237807212303,-0.015479880909206822,0.0011284626377610074,-0.009553645718500814,-0.0015467825810807634
2024-11-13,-0.013621814914145713,0.005129743270352316,0.003930714982193884,0.006678924723370505,0.0030801831124751544,-0.0011941379693529708
2024-11-14,0.0033499017862350655,0.003974557672706824,-0.008940107496871241,0.002943949942401325,-0.03903028310242129,-0.003974404904068307
2024-11-15,-0.03257020188730464,-0.027852617364254484,0.014025105049724651,0.014222517600267714,0.0020288771881831202,0.004509203943465545
2024-11-18,-0.012889159570676711,0.0018313304023040988,0.004999984559688642,-0.0011414137566486682,0.007255559493207553,0.0081384572141181
2024-11-19,0.04894766506293746,0.004882696659849195,-0.011436380180518957,-0.007917326209630371,-0.0036016152296204362,-0.0009930130947497506
2024-11-20,-0.007618509484174751,-0.005505227333756912,0.0007189372782914205,-0.00950270803194364,0.0015971835006920454,-0.014301652430194545
2024-11-21,0.005346537802630502,-0.004316774514979138,0.015609785390040098,0.01652966593342331,0.011582052589741876,0.008165465009400963
2024-11-22,-0.03218118666337111,0.010003086407113004,-0.002122238187544534,0.015484541645353067,0.0019911712982467744,6.449729821889072e-05
2024-11-25,-0.041775120569053636,0.004292624811129686,0.003931088669443916,0.007000585843371487,-0.017553974000895534,0.010551037723418144
2024-11-26,0.006616649961015186,0.02196804811714448,-0.00012933599956121977,-0.0012784820908072758,0.016519097295569107,-0.004374162058170761
2024-11-27,-0.011539759008744377,-0.011682570758886235,0.005695082133385876,-0.0007201450383752528,-0.002238638388247449,0.009235953768871985
2024-11-29,0.021501578112479436,0.0011111968729209387,-0.0025096629613718946,-0.00028021993756077723,0.01238166159956089,0.0012075403599740575
2024-12-02,0.00274851607844373,0.01775847197471081,-0.0013546711196757988,-0.013895521498398566,-0.02585575862370537,0.0049828793551442985
2024-12-03,0.011758015314664139,0.0005104523609418266,-0.015762239461533212,-0.005807130944757932,-0.0048870676781930245,-0.011495379760113389
2024-12-04,0.034792614115262355,0.014424899761829701,-0.012404920723489088,-0.005800197476383606,0.00956812737006918,-0.009935732250705431
2024-12-05,-0.0004824033720910448,0.011887898437626943,-0.0063135502835454105,0.008545628440653763,-0.005954821393163612,-0.0026460786785547086
2024-12-06,-0.018061557527088712,0.002146265705346817,-0.0014044112164002254,0.007658479458484191,-0.0044718379518238205,0.006244438042924516
2024-12-09,-0.025484454955024938,0.005523317586221488,0.0019422729638678415,-0.014351564382971693,-0.011950166155846764,-0.008713589442528868
2024-12-10,-0.026943237740698733,-0.006031089127159439,-0.002473355634775909,-0.003896426719777968,0.008835119260743873,0.01323392423044445
2024-12-11,0.03139105626775307,0.012767030965783244,-0.017355785757205533,0.002758739898101048,-0.005696798754740717,0.004513769792909628
